0.8299999999999998,0.29,0.56
0.8299999999999998,0.30999999999999994,0.56
0.8299999999999998,0.32999999999999996,0.57
0.8299999999999998,0.35,0.57
0.8299999999999998,0.36999999999999994,0.57
0.8299999999999998,0.38999999999999996,0.57
0.8299999999999998,0.4099999999999999,0.58
0.8299999999999998,0.42999999999999994,0.57
0.8299999999999998,0.44999999999999996,0.57
0.8299999999999998,0.4699999999999999,0.57
0.8299999999999998,0.48999999999999994,0.57
0.8299999999999998,0.5099999999999999,0.57
0.8299999999999998,0.5299999999999999,0.56
0.8299999999999998,0.5499999999999999,0.55
0.8299999999999998,0.57,0.54
0.8299999999999998,0.59,0.54
0.8299999999999998,0.6099999999999999,0.54
0.8299999999999998,0.6299999999999999,0.54
0.8299999999999998,0.6499999999999999,0.54
0.8299999999999998,0.6699999999999999,0.54
0.8299999999999998,0.69,0.54
0.8299999999999998,0.7099999999999999,0.54
0.8299999999999998,0.7299999999999999,0.54
0.8299999999999998,0.7499999999999999,0.54
0.8299999999999998,0.7699999999999999,0.54
0.8299999999999998,0.7899999999999999,0.54
0.8299999999999998,0.8099999999999998,0.54
0.8299999999999998,0.8299999999999998,0.54
0.8299999999999998,0.8499999999999999,0.54
0.8299999999999998,0.8699999999999999,0.54
0.8299999999999998,0.8899999999999999,0.53
0.8299999999999998,0.9099999999999999,0.53
0.8299999999999998,0.9299999999999998,0.53
0.8299999999999998,0.9499999999999998,0.54
0.8299999999999998,0.9699999999999999,0.54
0.8299999999999998,0.9899999999999999,0.53
0.8499999999999999,0.01,0.55
0.8499999999999999,0.03,0.62
0.8499999999999999,0.049999999999999996,0.67
0.8499999999999999,0.06999999999999999,0.68
0.8499999999999999,0.08999999999999998,0.67
0.8499999999999999,0.10999999999999997,0.65
0.8499999999999999,0.12999999999999998,0.67
0.8499999999999999,0.15,0.61
0.8499999999999999,0.16999999999999998,0.65
0.8499999999999999,0.18999999999999997,0.65
0.8499999999999999,0.20999999999999996,0.59
0.8499999999999999,0.22999999999999998,0.59
0.8499999999999999,0.24999999999999997,0.61
0.8499999999999999,0.26999999999999996,0.59
0.8499999999999999,0.29,0.56
0.8499999999999999,0.30999999999999994,0.56
0.8499999999999999,0.32999999999999996,0.57
0.8499999999999999,0.35,0.57
0.8499999999999999,0.36999999999999994,0.57
0.8499999999999999,0.38999999999999996,0.57
0.8499999999999999,0.4099999999999999,0.58
0.8499999999999999,0.42999999999999994,0.57
0.8499999999999999,0.44999999999999996,0.57
0.8499999999999999,0.4699999999999999,0.57
0.8499999999999999,0.48999999999999994,0.57
0.8499999999999999,0.5099999999999999,0.57
0.8499999999999999,0.5299999999999999,0.56
0.8499999999999999,0.5499999999999999,0.55
0.8499999999999999,0.57,0.54
0.8499999999999999,0.59,0.54
0.8499999999999999,0.6099999999999999,0.54
0.8499999999999999,0.6299999999999999,0.54
0.8499999999999999,0.6499999999999999,0.54
0.8499999999999999,0.6699999999999999,0.54
0.8499999999999999,0.69,0.54
0.8499999999999999,0.7099999999999999,0.54
0.8499999999999999,0.7299999999999999,0.54
0.8499999999999999,0.7499999999999999,0.54
0.8499999999999999,0.7699999999999999,0.54
0.8499999999999999,0.7899999999999999,0.54
0.8499999999999999,0.8099999999999998,0.54
0.8499999999999999,0.8299999999999998,0.54
0.8499999999999999,0.8499999999999999,0.54
0.8499999999999999,0.8699999999999999,0.54
0.8499999999999999,0.8899999999999999,0.53
0.8499999999999999,0.9099999999999999,0.53
0.8499999999999999,0.9299999999999998,0.53
0.8499999999999999,0.9499999999999998,0.54
0.8499999999999999,0.9699999999999999,0.54
0.8499999999999999,0.9899999999999999,0.53
0.8699999999999999,0.01,0.56
0.8699999999999999,0.03,0.62
0.8699999999999999,0.049999999999999996,0.67
0.8699999999999999,0.06999999999999999,0.68
0.8699999999999999,0.08999999999999998,0.67
0.8699999999999999,0.10999999999999997,0.65
0.8699999999999999,0.12999999999999998,0.67
0.8699999999999999,0.15,0.61
0.8699999999999999,0.16999999999999998,0.65
0.8699999999999999,0.18999999999999997,0.65
0.8699999999999999,0.20999999999999996,0.59
0.8699999999999999,0.22999999999999998,0.59
0.8699999999999999,0.24999999999999997,0.61
0.8699999999999999,0.26999999999999996,0.59
0.8699999999999999,0.29,0.56
0.8699999999999999,0.30999999999999994,0.56
0.8699999999999999,0.32999999999999996,0.57
0.8699999999999999,0.35,0.57
0.8699999999999999,0.36999999999999994,0.57
0.8699999999999999,0.38999999999999996,0.57
0.8699999999999999,0.4099999999999999,0.58
0.8699999999999999,0.42999999999999994,0.57
0.8699999999999999,0.44999999999999996,0.57
0.8699999999999999,0.4699999999999999,0.57
0.8699999999999999,0.48999999999999994,0.57
0.8699999999999999,0.5099999999999999,0.57
0.8699999999999999,0.5299999999999999,0.56
0.8699999999999999,0.5499999999999999,0.55
0.8699999999999999,0.57,0.54
0.8699999999999999,0.59,0.54
0.8699999999999999,0.6099999999999999,0.54
0.8699999999999999,0.6299999999999999,0.54
0.8699999999999999,0.6499999999999999,0.54
0.8699999999999999,0.6699999999999999,0.54
0.8699999999999999,0.69,0.54
0.8699999999999999,0.7099999999999999,0.54
0.8699999999999999,0.7299999999999999,0.54
0.8699999999999999,0.7499999999999999,0.54
0.8699999999999999,0.7699999999999999,0.54
0.8699999999999999,0.7899999999999999,0.54
0.8699999999999999,0.8099999999999998,0.54
0.8699999999999999,0.8299999999999998,0.54
0.8699999999999999,0.8499999999999999,0.54
0.8699999999999999,0.8699999999999999,0.54
0.8699999999999999,0.8899999999999999,0.53
0.8699999999999999,0.9099999999999999,0.53
0.8699999999999999,0.9299999999999998,0.53
0.8699999999999999,0.9499999999999998,0.54
0.8699999999999999,0.9699999999999999,0.54
0.8699999999999999,0.9899999999999999,0.53
0.8899999999999999,0.01,0.55
0.8899999999999999,0.03,0.61
0.8899999999999999,0.049999999999999996,0.67
0.8899999999999999,0.06999999999999999,0.68
0.8899999999999999,0.08999999999999998,0.66
0.8899999999999999,0.10999999999999997,0.65
0.8899999999999999,0.12999999999999998,0.67
0.8899999999999999,0.15,0.61
0.8899999999999999,0.16999999999999998,0.65
0.8899999999999999,0.18999999999999997,0.65
0.8899999999999999,0.20999999999999996,0.59
0.8899999999999999,0.22999999999999998,0.59
0.8899999999999999,0.24999999999999997,0.61
0.8899999999999999,0.26999999999999996,0.59
0.8899999999999999,0.29,0.56
0.8899999999999999,0.30999999999999994,0.56
0.8899999999999999,0.32999999999999996,0.57
0.8899999999999999,0.35,0.57
0.8899999999999999,0.36999999999999994,0.57
0.8899999999999999,0.38999999999999996,0.57
0.8899999999999999,0.4099999999999999,0.58
0.8899999999999999,0.42999999999999994,0.57
0.8899999999999999,0.44999999999999996,0.57
0.8899999999999999,0.4699999999999999,0.57
0.8899999999999999,0.48999999999999994,0.57
0.8899999999999999,0.5099999999999999,0.57
0.8899999999999999,0.5299999999999999,0.56
0.8899999999999999,0.5499999999999999,0.55
0.8899999999999999,0.57,0.54
0.8899999999999999,0.59,0.54
0.8899999999999999,0.6099999999999999,0.54
0.8899999999999999,0.6299999999999999,0.54
0.8899999999999999,0.6499999999999999,0.54
0.8899999999999999,0.6699999999999999,0.54
0.8899999999999999,0.69,0.54
0.8899999999999999,0.7099999999999999,0.54
0.8899999999999999,0.7299999999999999,0.54
0.8899999999999999,0.7499999999999999,0.54
0.8899999999999999,0.7699999999999999,0.54
0.8899999999999999,0.7899999999999999,0.54
0.8899999999999999,0.8099999999999998,0.54
0.8899999999999999,0.8299999999999998,0.54
0.8899999999999999,0.8499999999999999,0.54
0.8899999999999999,0.8699999999999999,0.54
0.8899999999999999,0.8899999999999999,0.53
0.8899999999999999,0.9099999999999999,0.53
0.8899999999999999,0.9299999999999998,0.53
0.8899999999999999,0.9499999999999998,0.54
0.8899999999999999,0.9699999999999999,0.54
0.8899999999999999,0.9899999999999999,0.53
0.9099999999999999,0.01,0.56
0.9099999999999999,0.03,0.61
0.9099999999999999,0.049999999999999996,0.67
0.9099999999999999,0.06999999999999999,0.68
0.9099999999999999,0.08999999999999998,0.66
0.9099999999999999,0.10999999999999997,0.65
0.9099999999999999,0.12999999999999998,0.67
0.9099999999999999,0.15,0.61
0.9099999999999999,0.16999999999999998,0.65
0.9099999999999999,0.18999999999999997,0.65
0.9099999999999999,0.20999999999999996,0.59
0.9099999999999999,0.22999999999999998,0.59
0.9099999999999999,0.24999999999999997,0.61
0.9099999999999999,0.26999999999999996,0.59
0.9099999999999999,0.29,0.56
0.9099999999999999,0.30999999999999994,0.56
0.9099999999999999,0.32999999999999996,0.57
0.9099999999999999,0.35,0.57
0.9099999999999999,0.36999999999999994,0.57
0.9099999999999999,0.38999999999999996,0.57
0.9099999999999999,0.4099999999999999,0.58
0.9099999999999999,0.42999999999999994,0.57
0.9099999999999999,0.44999999999999996,0.57
0.9099999999999999,0.4699999999999999,0.57
0.9099999999999999,0.48999999999999994,0.57
0.9099999999999999,0.5099999999999999,0.57
0.9099999999999999,0.5299999999999999,0.56
0.9099999999999999,0.5499999999999999,0.55
0.9099999999999999,0.57,0.54
0.9099999999999999,0.59,0.54
0.9099999999999999,0.6099999999999999,0.54
0.9099999999999999,0.6299999999999999,0.54
0.9099999999999999,0.6499999999999999,0.54
0.9099999999999999,0.6699999999999999,0.54
0.9099999999999999,0.69,0.54
0.9099999999999999,0.7099999999999999,0.54
0.9099999999999999,0.7299999999999999,0.54
0.9099999999999999,0.7499999999999999,0.54
0.9099999999999999,0.7699999999999999,0.54
0.9099999999999999,0.7899999999999999,0.54
0.9099999999999999,0.8099999999999998,0.54
0.9099999999999999,0.8299999999999998,0.54
0.9099999999999999,0.8499999999999999,0.54
0.9099999999999999,0.8699999999999999,0.54
0.9099999999999999,0.8899999999999999,0.53
0.9099999999999999,0.9099999999999999,0.53
0.9099999999999999,0.9299999999999998,0.53
0.9099999999999999,0.9499999999999998,0.54
0.9099999999999999,0.9699999999999999,0.54
0.9099999999999999,0.9899999999999999,0.53
0.9299999999999998,0.01,0.56
0.9299999999999998,0.03,0.61
0.9299999999999998,0.049999999999999996,0.67
0.9299999999999998,0.06999999999999999,0.68
0.9299999999999998,0.08999999999999998,0.66
0.9299999999999998,0.10999999999999997,0.65
0.9299999999999998,0.12999999999999998,0.67
0.9299999999999998,0.15,0.61
0.9299999999999998,0.16999999999999998,0.65
0.9299999999999998,0.18999999999999997,0.65
0.9299999999999998,0.20999999999999996,0.59
0.9299999999999998,0.22999999999999998,0.59
0.9299999999999998,0.24999999999999997,0.61
0.9299999999999998,0.26999999999999996,0.59
0.9299999999999998,0.29,0.56
0.9299999999999998,0.30999999999999994,0.56
0.9299999999999998,0.32999999999999996,0.57
0.9299999999999998,0.35,0.57
0.9299999999999998,0.36999999999999994,0.57
0.9299999999999998,0.38999999999999996,0.57
0.9299999999999998,0.4099999999999999,0.58
0.9299999999999998,0.42999999999999994,0.57
0.9299999999999998,0.44999999999999996,0.57
0.9299999999999998,0.4699999999999999,0.57
0.9299999999999998,0.48999999999999994,0.57
0.9299999999999998,0.5099999999999999,0.57
0.9299999999999998,0.5299999999999999,0.56
0.9299999999999998,0.5499999999999999,0.55
0.9299999999999998,0.57,0.54
0.9299999999999998,0.59,0.54
0.9299999999999998,0.6099999999999999,0.54
0.9299999999999998,0.6299999999999999,0.54
0.9299999999999998,0.6499999999999999,0.54
0.9299999999999998,0.6699999999999999,0.54
0.9299999999999998,0.69,0.54
0.9299999999999998,0.7099999999999999,0.54
0.9299999999999998,0.7299999999999999,0.54
0.9299999999999998,0.7499999999999999,0.54
0.9299999999999998,0.7699999999999999,0.54
0.9299999999999998,0.7899999999999999,0.54
0.9299999999999998,0.8099999999999998,0.54
0.9299999999999998,0.8299999999999998,0.54
0.9299999999999998,0.8499999999999999,0.54
0.9299999999999998,0.8699999999999999,0.54
0.9299999999999998,0.8899999999999999,0.53
0.9299999999999998,0.9099999999999999,0.53
0.9299999999999998,0.9299999999999998,0.53
0.9299999999999998,0.9499999999999998,0.54
0.9299999999999998,0.9699999999999999,0.54
0.9299999999999998,0.9899999999999999,0.53
0.9499999999999998,0.01,0.56
0.9499999999999998,0.03,0.61
0.9499999999999998,0.049999999999999996,0.67
0.9499999999999998,0.06999999999999999,0.68
0.9499999999999998,0.08999999999999998,0.66
0.9499999999999998,0.10999999999999997,0.65
0.9499999999999998,0.12999999999999998,0.67
0.9499999999999998,0.15,0.61
0.9499999999999998,0.16999999999999998,0.65
0.9499999999999998,0.18999999999999997,0.65
0.9499999999999998,0.20999999999999996,0.59
0.9499999999999998,0.22999999999999998,0.59
0.9499999999999998,0.24999999999999997,0.61
0.9499999999999998,0.26999999999999996,0.59
0.9499999999999998,0.29,0.56
0.9499999999999998,0.30999999999999994,0.56
0.9499999999999998,0.32999999999999996,0.57
0.9499999999999998,0.35,0.57
0.9499999999999998,0.36999999999999994,0.57
0.9499999999999998,0.38999999999999996,0.57
0.9499999999999998,0.4099999999999999,0.58
0.9499999999999998,0.42999999999999994,0.57
0.9499999999999998,0.44999999999999996,0.57
0.9499999999999998,0.4699999999999999,0.57
0.9499999999999998,0.48999999999999994,0.57
0.9499999999999998,0.5099999999999999,0.57
0.9499999999999998,0.5299999999999999,0.56
0.9499999999999998,0.5499999999999999,0.55
0.9499999999999998,0.57,0.54
0.9499999999999998,0.59,0.54
0.9499999999999998,0.6099999999999999,0.54
0.9499999999999998,0.6299999999999999,0.54
0.9499999999999998,0.6499999999999999,0.54
0.9499999999999998,0.6699999999999999,0.54
0.9499999999999998,0.69,0.54
0.9499999999999998,0.7099999999999999,0.54
0.9499999999999998,0.7299999999999999,0.54
0.9499999999999998,0.7499999999999999,0.54
0.9499999999999998,0.7699999999999999,0.54
0.9499999999999998,0.7899999999999999,0.54
0.9499999999999998,0.8099999999999998,0.54
0.9499999999999998,0.8299999999999998,0.54
0.9499999999999998,0.8499999999999999,0.54
0.9499999999999998,0.8699999999999999,0.54
0.9499999999999998,0.8899999999999999,0.53
0.9499999999999998,0.9099999999999999,0.53
0.9499999999999998,0.9299999999999998,0.53
0.9499999999999998,0.9499999999999998,0.54
0.9499999999999998,0.9699999999999999,0.54
0.9499999999999998,0.9899999999999999,0.53
0.9699999999999999,0.01,0.56
0.9699999999999999,0.03,0.61
0.9699999999999999,0.049999999999999996,0.67
0.9699999999999999,0.06999999999999999,0.68
0.9699999999999999,0.08999999999999998,0.66
0.9699999999999999,0.10999999999999997,0.65
0.9699999999999999,0.12999999999999998,0.67
0.9699999999999999,0.15,0.61
0.9699999999999999,0.16999999999999998,0.65
0.9699999999999999,0.18999999999999997,0.65
0.9699999999999999,0.20999999999999996,0.59
0.9699999999999999,0.22999999999999998,0.59
0.9699999999999999,0.24999999999999997,0.61
0.9699999999999999,0.26999999999999996,0.59
0.9699999999999999,0.29,0.56
0.9699999999999999,0.30999999999999994,0.56
0.9699999999999999,0.32999999999999996,0.57
0.9699999999999999,0.35,0.57
0.9699999999999999,0.36999999999999994,0.57
0.9699999999999999,0.38999999999999996,0.57
0.9699999999999999,0.4099999999999999,0.58
0.9699999999999999,0.42999999999999994,0.57
0.9699999999999999,0.44999999999999996,0.57
0.9699999999999999,0.4699999999999999,0.57
0.9699999999999999,0.48999999999999994,0.57
0.9699999999999999,0.5099999999999999,0.57
0.9699999999999999,0.5299999999999999,0.56
0.9699999999999999,0.5499999999999999,0.55
0.9699999999999999,0.57,0.54
0.9699999999999999,0.59,0.54
0.9699999999999999,0.6099999999999999,0.54
0.9699999999999999,0.6299999999999999,0.54
0.9699999999999999,0.6499999999999999,0.54
0.9699999999999999,0.6699999999999999,0.54
0.9699999999999999,0.69,0.54
0.9699999999999999,0.7099999999999999,0.54
0.9699999999999999,0.7299999999999999,0.54
0.9699999999999999,0.7499999999999999,0.54
0.9699999999999999,0.7699999999999999,0.54
0.9699999999999999,0.7899999999999999,0.54
0.9699999999999999,0.8099999999999998,0.54
0.9699999999999999,0.8299999999999998,0.54
0.9699999999999999,0.8499999999999999,0.54
0.9699999999999999,0.8699999999999999,0.54
0.9699999999999999,0.8899999999999999,0.53
0.9699999999999999,0.9099999999999999,0.53
0.9699999999999999,0.9299999999999998,0.53
0.9699999999999999,0.9499999999999998,0.54
0.9699999999999999,0.9699999999999999,0.54
0.9699999999999999,0.9899999999999999,0.53
0.9899999999999999,0.01,0.56
0.9899999999999999,0.03,0.61
0.9899999999999999,0.049999999999999996,0.67
0.9899999999999999,0.06999999999999999,0.68
0.9899999999999999,0.08999999999999998,0.66
0.9899999999999999,0.10999999999999997,0.65
0.9899999999999999,0.12999999999999998,0.67
0.9899999999999999,0.15,0.61
0.9899999999999999,0.16999999999999998,0.65
0.9899999999999999,0.18999999999999997,0.65
0.9899999999999999,0.20999999999999996,0.59
0.9899999999999999,0.22999999999999998,0.59
0.9899999999999999,0.24999999999999997,0.61
0.9899999999999999,0.26999999999999996,0.59
0.9899999999999999,0.29,0.56
0.9899999999999999,0.30999999999999994,0.56
0.9899999999999999,0.32999999999999996,0.57
0.9899999999999999,0.35,0.57
0.9899999999999999,0.36999999999999994,0.57
0.9899999999999999,0.38999999999999996,0.57
0.9899999999999999,0.4099999999999999,0.58
0.9899999999999999,0.42999999999999994,0.57
0.9899999999999999,0.44999999999999996,0.57
0.9899999999999999,0.4699999999999999,0.57
0.9899999999999999,0.48999999999999994,0.57
0.9899999999999999,0.5099999999999999,0.57
0.9899999999999999,0.5299999999999999,0.56
0.9899999999999999,0.5499999999999999,0.55
0.9899999999999999,0.57,0.54
0.9899999999999999,0.59,0.54
0.9899999999999999,0.6099999999999999,0.54
0.9899999999999999,0.6299999999999999,0.54
0.9899999999999999,0.6499999999999999,0.54
0.9899999999999999,0.6699999999999999,0.54
0.9899999999999999,0.69,0.54
0.9899999999999999,0.7099999999999999,0.54
0.9899999999999999,0.7299999999999999,0.54
0.9899999999999999,0.7499999999999999,0.54
0.9899999999999999,0.7699999999999999,0.54
0.9899999999999999,0.7899999999999999,0.54
0.9899999999999999,0.8099999999999998,0.54
0.9899999999999999,0.8299999999999998,0.54
0.9899999999999999,0.8499999999999999,0.54
0.9899999999999999,0.8699999999999999,0.54
0.9899999999999999,0.8899999999999999,0.53
0.9899999999999999,0.9099999999999999,0.53
0.9899999999999999,0.9299999999999998,0.53
0.9899999999999999,0.9499999999999998,0.54
0.9899999999999999,0.9699999999999999,0.54
0.9899999999999999,0.9899999999999999,0.53
